,shareholder_id,company_id,ownership
760,1086203.0,5238431.0,0.615
761,1086203.0,3601366.0,0.0275
762,1088347.0,2698542.0,0.21420000000000003
763,1090300.0,6398555.0,0.0086
764,1090966.0,1404148.0,0.016
765,1090966.0,1442894.0,0.9998999999999999
766,1090966.0,3172386.0,0.029900000000000003
767,1090966.0,10067510.0,0.0001
768,1091202.0,4394536.0,0.0006
769,1093906.0,2608082.0,0.015700000000000002
770,1094937.0,5844825.0,0.0055000000000000005
771,1097793.0,2277599.0,0.0109
772,1098334.0,10539493.0,0.499
773,1099158.0,6167179.0,0.0138
774,1101965.0,1282235.0,0.0125
775,1102956.0,11618995.0,0.0217
776,1103399.0,11774887.0,0.1
777,1103399.0,7371801.0,0.15
778,1104119.0,5949561.0,0.601
779,1105829.0,4430714.0,0.0001
780,1108370.0,7905399.0,0.0003
781,1109245.0,1854070.0,0.0040999999999999995
782,1114763.0,3301196.0,0.029300000000000003
783,1116645.0,11773418.0,0.0049
784,1118132.0,5811122.0,0.038
785,1118521.0,9158863.0,1.0
786,1118779.0,8975687.0,1.0
787,1122311.0,4659339.0,0.7609
788,1122311.0,6423978.0,1.0
789,1131904.0,546078.0,0.0867
790,1135841.0,82935.0,0.0254
791,1137103.0,9762941.0,0.0344
792,1137344.0,3486291.0,1.0
793,1142096.0,7400470.0,0.1989
794,1142425.0,1767859.0,1.0
795,1142425.0,6290310.0,0.1
796,1143294.0,11233645.0,1.0
797,1143316.0,11893081.0,0.009399999999999999
798,1143798.0,1155049.0,0.0001
799,1144836.0,10036559.0,0.0177
800,1145867.0,4792302.0,0.0662
801,1146721.0,8008425.0,0.0167
802,1149221.0,8396881.0,0.34090000000000004
803,1155049.0,7043652.0,1.0
804,1155049.0,9393929.0,0.0068000000000000005
805,1155049.0,5887788.0,1.0
806,1155049.0,10691029.0,0.0017000000000000001
807,1161403.0,4466755.0,0.01
808,1161403.0,2658845.0,0.636
809,1165811.0,5048124.0,0.5001
810,1169370.0,10761831.0,0.0115
811,1169615.0,5317277.0,0.0034999999999999996
812,1173713.0,11824714.0,0.054299999999999994
813,1188356.0,4254405.0,0.009300000000000001
814,1189432.0,1748320.0,0.0032
815,1191321.0,64392.0,0.917
816,1191611.0,10392700.0,0.0268
817,1193239.0,8703876.0,0.0031
818,1195881.0,2332614.0,1.0
819,1196362.0,7529744.0,1.0
820,1200279.0,10209231.0,0.0001
821,1201636.0,10341356.0,0.3624
822,1202705.0,10985614.0,0.5
823,1202705.0,351619.0,0.0843
824,1204175.0,8278580.0,0.11
825,1209862.0,8731754.0,0.0002
826,1210483.0,11211234.0,0.1
827,1215042.0,8178775.0,0.9975
828,1216627.0,8959609.0,0.0019
829,1217198.0,7085780.0,0.0012
830,1219185.0,4169515.0,0.5102
831,1219185.0,11822.0,0.111
832,1221966.0,4547634.0,0.795
833,1222839.0,11206957.0,0.0049
834,1225841.0,2263835.0,0.0001
835,1228920.0,8098862.0,0.125
836,1230000.0,4951969.0,0.2
837,1230179.0,2484976.0,0.0381
838,1230179.0,5280404.0,1.0
839,1230179.0,3895729.0,1.0
840,1230179.0,9393929.0,0.047599999999999996
841,1230179.0,983404.0,0.015
842,1230179.0,1103217.0,0.035
843,1230755.0,2199694.0,0.0264
844,1232364.0,8731754.0,0.0001
845,1233446.0,1886917.0,0.01
846,1233473.0,8674417.0,0.0006
847,1234135.0,9288225.0,0.005
848,1234135.0,6511450.0,0.005
849,1234135.0,11310386.0,0.005
850,1234135.0,851864.0,0.0054
851,1234135.0,2910642.0,0.005
852,1234135.0,6247437.0,0.005600000000000001
853,1234135.0,3929708.0,0.005
854,1234135.0,411248.0,0.0059
855,1234135.0,3397772.0,0.005600000000000001
856,1234135.0,1143294.0,0.0051
857,1242106.0,1809558.0,0.0007000000000000001
858,1242474.0,3766456.0,1.0
859,1242848.0,7950648.0,1.0
860,1242848.0,10791681.0,1.0
861,1242848.0,3331001.0,1.0
862,1242978.0,5694512.0,0.34
863,1244782.0,1771746.0,0.5
864,1247028.0,2208550.0,0.0148
865,1253920.0,546078.0,0.0028000000000000004
866,1254765.0,7141275.0,0.0042
867,1255728.0,11362529.0,0.006999999999999999
868,1255815.0,7135045.0,1.0
869,1257454.0,4182239.0,1.0
870,1258544.0,3929708.0,0.0072
871,1258544.0,7937814.0,0.1
872,1270788.0,9774579.0,0.0063
873,1271019.0,10209231.0,0.0001
874,1272333.0,2208550.0,0.0102
875,1276385.0,7646164.0,0.35359999999999997
876,1279103.0,9393929.0,0.0226
877,1282235.0,1643944.0,1.0
878,1282316.0,2572621.0,0.5001
879,1284091.0,7744366.0,1.0
880,1284091.0,7940875.0,0.1001
881,1284091.0,628175.0,0.6701
882,1286594.0,11477709.0,0.03
883,1287079.0,230750.0,0.0
884,1287264.0,10240869.0,1.0
885,1287997.0,2484976.0,0.0038
886,1288938.0,6056192.0,0.0403
887,1288938.0,9851333.0,0.5001
888,1290497.0,6398555.0,0.016200000000000003
889,1290935.0,11177014.0,0.13699999999999998
890,1290935.0,2475445.0,0.046
891,1290935.0,7523916.0,0.198
892,1292224.0,1075717.0,0.0197
893,1293293.0,2760488.0,1.0
894,1293293.0,11093695.0,1.0
895,1293293.0,3607050.0,0.0556
896,1293847.0,7823522.0,0.99
897,1295162.0,6167179.0,0.0092
898,1296551.0,1781306.0,1.0
899,1296551.0,6048474.0,0.0001
900,1297115.0,8755150.0,0.3333
901,1300069.0,7877516.0,0.9998999999999999
902,1300069.0,7890348.0,0.1617
903,1300111.0,5602005.0,0.0001
904,1305262.0,9393929.0,0.005
905,1305633.0,3186709.0,1.0
906,1305633.0,4875143.0,0.0
907,1307630.0,10753324.0,1.0
908,1307806.0,6467.0,0.081
909,1310352.0,4087571.0,0.0385
910,1310547.0,1155049.0,0.0001
911,1317076.0,1762574.0,0.1875
912,1325155.0,2545889.0,0.0146
913,1327539.0,629527.0,1.0
914,1333823.0,3078813.0,1.0
915,1334273.0,3816568.0,1.0
916,1336300.0,11551935.0,0.0302
917,1340477.0,3940125.0,0.0018
918,1340917.0,3817080.0,0.0217
919,1340917.0,5687328.0,0.8726
920,1343870.0,4436558.0,0.995
921,1344306.0,8071756.0,0.0298
922,1344306.0,8104971.0,0.0002
923,1351318.0,8674417.0,0.0008
924,1352622.0,7628477.0,0.35710000000000003
925,1352622.0,10310382.0,0.5
926,1353368.0,4394536.0,0.0109
927,1355020.0,10412729.0,0.023
928,1355533.0,1641341.0,0.071
929,1358024.0,7085780.0,0.003
930,1359391.0,4681388.0,0.01
931,1361696.0,11378079.0,0.0046
932,1362537.0,2698542.0,0.2048
933,1362537.0,10176114.0,0.155
934,1363260.0,1670002.0,0.0001
935,1372871.0,2662453.0,1.0
936,1376025.0,2074366.0,0.0078000000000000005
937,1377449.0,8257763.0,1.0
938,1380901.0,11793553.0,1.0
939,1391391.0,11727710.0,0.0059
940,1391391.0,1612020.0,0.0059
941,1392014.0,5570414.0,0.08650000000000001
942,1393087.0,7297295.0,1.0
943,1395887.0,5387286.0,0.011699999999999999
944,1395887.0,10727743.0,0.0111
945,1395887.0,10036559.0,0.0091
946,1397829.0,2454434.0,0.1666
947,1398656.0,6516498.0,0.06849999999999999
948,1399957.0,11271685.0,0.0085
949,1401162.0,3879042.0,0.9984999999999999
950,1401162.0,11271685.0,0.0021
951,1401162.0,10614241.0,0.001
952,1401162.0,9025662.0,0.0005
953,1401162.0,8573912.0,0.0005
954,1401162.0,507656.0,0.0005
955,1402507.0,1961697.0,0.016200000000000003
956,1403103.0,8805531.0,1.0
957,1403103.0,8465183.0,0.7329000000000001
958,1403977.0,2408861.0,1.0
959,1404148.0,11511333.0,0.0833
960,1408154.0,3707663.0,0.121
961,1408154.0,7355583.0,0.2408
962,1408482.0,5548858.0,1.0
963,1408482.0,4473239.0,0.035
964,1408482.0,8104971.0,0.0024
965,1411807.0,788337.0,1.0
966,1414830.0,3159795.0,0.0499
967,1414830.0,10007560.0,0.0499
968,1415109.0,8382637.0,0.018600000000000002
969,1417542.0,2484976.0,0.0002
970,1419895.0,4464600.0,1.0
971,1421155.0,7310407.0,0.0364
972,1421458.0,8098862.0,0.125
973,1423269.0,2210105.0,0.0001
974,1424866.0,8104971.0,0.0033
975,1426870.0,7406222.0,0.76
976,1427129.0,4935365.0,1.0
977,1427245.0,9793485.0,0.0429
978,1427421.0,9836268.0,0.0001
979,1431119.0,11860522.0,0.11599999999999999
980,1434045.0,543465.0,0.3333
981,1438485.0,1670002.0,0.0003
982,1440359.0,9701498.0,0.01
983,1442894.0,5641154.0,0.0786
984,1442894.0,10067510.0,0.9998
985,1442903.0,3841834.0,1.0
986,1445464.0,9984336.0,0.0039000000000000003
987,1445969.0,11151687.0,0.19
988,1450280.0,5672395.0,0.5277000000000001
989,1450280.0,3502444.0,0.513
990,1451963.0,7868743.0,0.0536
991,1451963.0,11598561.0,0.7162999999999999
992,1452126.0,836881.0,0.0075
993,1452302.0,6405779.0,0.011899999999999999
994,1452302.0,9982919.0,0.25
995,1461508.0,4248527.0,1.0
996,1468350.0,8159802.0,1.0
997,1470088.0,8469826.0,0.058499999999999996
998,1474571.0,6048474.0,0.046799999999999994
999,1474571.0,9953369.0,0.0286
1000,1474571.0,5317277.0,0.015600000000000001
1001,1474588.0,11219841.0,0.0002
1002,1474915.0,7085780.0,0.0006
1003,1477170.0,3583479.0,0.3
1004,1478137.0,2199694.0,0.0504
1005,1482654.0,3248397.0,0.11900000000000001
1006,1484762.0,8008425.0,0.0208
1007,1484762.0,948920.0,0.031200000000000002
1008,1484762.0,1612020.0,0.0005
1009,1488978.0,10113231.0,0.05
1010,1489972.0,8471142.0,0.82
1011,1492573.0,2697595.0,0.0001
1012,1492573.0,11392242.0,0.0109
1013,1493156.0,9999032.0,0.004
1014,1494685.0,4353106.0,0.16
1015,1497736.0,3941993.0,0.0001
1016,1498421.0,836881.0,0.011200000000000002
1017,1503359.0,3864017.0,1.0
1018,1505004.0,3159795.0,0.035
1019,1505004.0,6819828.0,0.0226
1020,1505004.0,247507.0,0.0123
1021,1510630.0,10028131.0,0.0002
1022,1512899.0,2563772.0,1.0
1023,1513796.0,3910677.0,0.11
1024,1516115.0,1090966.0,1.0
1025,1516115.0,3172386.0,0.033
1026,1516902.0,2117092.0,0.25
1027,1521039.0,1649922.0,0.10529999999999999
1028,1523562.0,11532517.0,1.0
1029,1523562.0,7719974.0,0.9886
1030,1524012.0,7010770.0,1.0
1031,1524017.0,4645053.0,0.5779
1032,1524017.0,11898237.0,1.0
1033,1525088.0,8034651.0,1.0
1034,1525424.0,4205857.0,1.0
1035,1527985.0,5438959.0,0.4
1036,1527985.0,2731871.0,1.0
1037,1534004.0,10023735.0,1.0
1038,1536529.0,217659.0,0.010700000000000001
1039,1537795.0,2542934.0,1.0
1040,1537795.0,4470635.0,1.0
1041,1541020.0,10412729.0,0.016
1042,1543487.0,1670002.0,0.0002
1043,1543551.0,11209434.0,0.0407
1044,1543551.0,4712822.0,1.0
1045,1543551.0,726300.0,1.0
1046,1543551.0,4571451.0,0.20800000000000002
1047,1543551.0,6803528.0,0.395
1048,1550560.0,5008881.0,0.012
1049,1556277.0,5479739.0,0.8439
1050,1560434.0,6234738.0,1.0
1051,1566378.0,9600046.0,0.1514
1052,1568792.0,1075717.0,0.5660000000000001
1053,1568792.0,3521423.0,0.0016
1054,1570596.0,11644855.0,0.0108
1055,1570827.0,1809558.0,0.0004
1056,1570827.0,2199694.0,0.0003
1057,1570827.0,6048474.0,0.0002
1058,1570827.0,10774774.0,0.0011
1059,1573697.0,3031908.0,0.23600000000000002
1060,1579455.0,11434569.0,1.0
1061,1579455.0,7812197.0,0.9377
1062,1579455.0,3817080.0,0.08539999999999999
1063,1580632.0,1075417.0,1.0
1064,1583288.0,5533823.0,0.0033
1065,1588298.0,606188.0,1.0
1066,1595243.0,10209231.0,0.0001
1067,1598358.0,8674417.0,0.0593
1068,1599719.0,1854070.0,0.0091
1069,1602625.0,8674417.0,0.0046
1070,1603898.0,9412732.0,0.0255
1071,1604871.0,10956484.0,0.9247
1072,1605294.0,1523562.0,0.0301
1073,1605294.0,1287264.0,0.059500000000000004
1074,1605294.0,10007560.0,0.0305
1075,1606631.0,1965531.0,0.0364
1076,1609198.0,2760391.0,1.0
1077,1610736.0,628175.0,0.0501
1078,1611324.0,368638.0,0.0001
1079,1612020.0,2697595.0,0.004
1080,1612020.0,3163560.0,0.35
1081,1612878.0,10209231.0,0.0001
1082,1615898.0,9393929.0,0.0019
1083,1620466.0,9793987.0,0.0053
1084,1620692.0,9574208.0,1.0
1085,1620692.0,10341026.0,1.0
1086,1621868.0,3979218.0,0.0001
1087,1623832.0,546078.0,0.0877
1088,1624449.0,1006428.0,0.0033
1089,1631812.0,1809558.0,0.0026
1090,1631812.0,8104971.0,0.0113
1091,1631869.0,11823798.0,0.5001
1092,1631869.0,10440742.0,0.0006
1093,1631869.0,5703686.0,0.129
1094,1631869.0,6247437.0,0.0076
1095,1631869.0,3397772.0,0.107
1096,1635246.0,1854070.0,0.0138
1097,1640762.0,11211234.0,0.1
1098,1641341.0,11607808.0,1.0
1099,1641341.0,961683.0,1.0
1100,1641341.0,11170884.0,0.0487
1101,1641341.0,1103217.0,0.1003
1102,1643944.0,2608082.0,0.009399999999999999
1103,1644065.0,10595036.0,1.0
1104,1645141.0,3276838.0,1.0
1105,1645141.0,5779822.0,1.0
1106,1647244.0,8849153.0,0.0431
1107,1647244.0,7649320.0,0.09960000000000001
1108,1647699.0,11271685.0,0.0053
1109,1649922.0,3810857.0,1.0
1110,1650433.0,1404148.0,0.0001
1111,1657697.0,1006428.0,0.2182
1112,1659919.0,2752978.0,0.0001
1113,1660157.0,82935.0,0.0067
1114,1661636.0,7285657.0,0.5
1115,1661768.0,10753783.0,0.0054
1116,1663548.0,8899526.0,0.0574
1117,1663752.0,597641.0,0.23170000000000002
1118,1665392.0,5769120.0,0.7501000000000001
1119,1666408.0,10842161.0,0.0947
1120,1667898.0,5317277.0,0.0002
1121,1668493.0,6667229.0,1.0
1122,1670002.0,1560434.0,1.0
1123,1670002.0,6234738.0,0.0001
1124,1670002.0,6623066.0,1.0
1125,1670035.0,7872662.0,0.0068000000000000005
1126,1670035.0,6950995.0,0.0287
1127,1673165.0,2270354.0,1.0
1128,1675277.0,206931.0,0.0947
1129,1675277.0,7542795.0,0.7938
1130,1677848.0,9967983.0,1.0
1131,1680376.0,2259873.0,1.0
1132,1680805.0,10691029.0,0.004699999999999999
1133,1680805.0,8008425.0,0.0955
1134,1680805.0,4394536.0,0.0018
1135,1680805.0,1543551.0,0.0032
1136,1680805.0,3826819.0,0.0246
1137,1680805.0,4571451.0,0.012
1138,1680805.0,1641341.0,0.02
1139,1683223.0,11221158.0,0.0034000000000000002
1140,1687186.0,6375929.0,0.01
1141,1691775.0,2932634.0,0.1127
1142,1693915.0,1404148.0,0.0009
1143,1694328.0,1419895.0,1.0
1144,1696332.0,538268.0,0.5001
1145,1697543.0,11362529.0,0.1888
1146,1697543.0,8703876.0,0.0088
1147,1697543.0,4221012.0,0.1588
1148,1697761.0,11477709.0,0.037000000000000005
1149,1699971.0,5008881.0,0.0016
1150,1700571.0,9898309.0,0.0294
1151,1700571.0,43975.0,0.0512
1152,1700571.0,10732701.0,0.1097
1153,1700571.0,758474.0,0.0499
1154,1700571.0,1720655.0,0.0911
1155,1700571.0,6564682.0,0.0692
1156,1700571.0,4303316.0,0.009000000000000001
1157,1700571.0,7891820.0,0.050199999999999995
1158,1701559.0,7296188.0,0.08810000000000001
1159,1701559.0,11022108.0,0.024399999999999998
1160,1702397.0,2009611.0,1.0
1161,1703625.0,10531887.0,0.2324
1162,1706879.0,4866776.0,0.0034999999999999996
1163,1706879.0,4198145.0,0.0049
1164,1707426.0,43975.0,0.0168
1165,1707426.0,10732701.0,0.028300000000000002
1166,1707426.0,10691029.0,0.0024
1167,1707426.0,6564682.0,0.0183
1168,1707426.0,4303316.0,0.0325
1169,1707426.0,7891820.0,0.0197
1170,1709828.0,8382637.0,0.031200000000000002
1171,1710121.0,10795738.0,0.7498999999999999
1172,1710168.0,24737.0,0.0027
1173,1712777.0,5580044.0,0.239
1174,1716717.0,5328041.0,0.9998999999999999
1175,1716717.0,3240191.0,0.22719999999999999
1176,1718976.0,11941241.0,0.23
1177,1720393.0,4379012.0,0.05
1178,1720655.0,11041023.0,0.49
1179,1721883.0,3159552.0,1.0
1180,1722346.0,5008881.0,0.0034999999999999996
1181,1723369.0,10842161.0,0.0529
1182,1724490.0,6553645.0,0.0548
1183,1726667.0,11778796.0,1.0
1184,1726667.0,11291364.0,1.0
1185,1726686.0,9677449.0,0.09
1186,1726686.0,711032.0,0.031
1187,1729154.0,1573697.0,0.1133
1188,1729154.0,7144901.0,0.11109999999999999
1189,1732140.0,333831.0,0.2469
1190,1733413.0,3207971.0,0.95
1191,1733663.0,11726621.0,1.0
1192,1733663.0,1983756.0,0.0051
1193,1733663.0,7646164.0,0.005
1194,1733663.0,11206957.0,0.065
1195,1733663.0,1404148.0,0.03
1196,1733663.0,2484976.0,0.0478
1197,1733663.0,217659.0,0.0052
1198,1733663.0,8283469.0,0.5001
1199,1733663.0,1965531.0,0.05
1200,1733663.0,1809558.0,0.005600000000000001
1201,1733663.0,1720655.0,0.0946
1202,1733663.0,10691029.0,0.0016
1203,1733663.0,10028131.0,0.048600000000000004
1204,1733663.0,10007560.0,0.038
1205,1733663.0,10352845.0,0.08990000000000001
1206,1733663.0,2199694.0,0.001
1207,1733663.0,6048474.0,0.0019
1208,1733663.0,10774774.0,0.0001
1209,1733751.0,4169515.0,0.010700000000000001
1210,1738135.0,9701498.0,0.01
1211,1745405.0,1670002.0,0.0171
1212,1745405.0,4430714.0,0.0108
1213,1745405.0,2267508.0,0.0288
1214,1745405.0,11310386.0,0.026000000000000002
1215,1747984.0,1599131.0,0.5
1216,1748124.0,3646264.0,0.022000000000000002
1217,1748320.0,3303363.0,1.0
1218,1748320.0,3898783.0,1.0
1219,1748320.0,5511926.0,1.0
1220,1748320.0,5791898.0,1.0
1221,1750076.0,6247437.0,0.0123
1222,1751344.0,311209.0,1.0
1223,1756037.0,2336877.0,0.75
1224,1757830.0,1670002.0,0.0003
1225,1757903.0,4349171.0,0.0345
1226,1765174.0,8849153.0,0.08900000000000001
1227,1765174.0,10691029.0,0.0040999999999999995
1228,1765174.0,4389605.0,0.0206
1229,1765983.0,2608082.0,0.009399999999999999
1230,1766791.0,1614704.0,0.05
1231,1768276.0,9393929.0,0.0019
1232,1771061.0,8674417.0,0.0017000000000000001
1233,1771490.0,2484976.0,0.0001
1234,1777773.0,11219841.0,0.06269999999999999
1235,1777773.0,2697595.0,0.0023
1236,1779022.0,6748021.0,0.043
1237,1780856.0,11219841.0,0.021400000000000002
1238,1781306.0,1296551.0,0.0467
1239,1784118.0,9393929.0,0.0048
1240,1785533.0,4866776.0,0.0278
1241,1785533.0,4198145.0,0.0017000000000000001
1242,1787767.0,1854070.0,0.024300000000000002
1243,1793547.0,1697543.0,0.0036
1244,1793739.0,1450280.0,0.36
1245,1795631.0,7141275.0,0.33490000000000003
1246,1795922.0,10654031.0,0.7
1247,1800392.0,7756360.0,0.029900000000000003
1248,1801156.0,11206957.0,0.0285
1249,1801672.0,5908288.0,0.5
1250,1805995.0,8518062.0,1.0
1251,1809558.0,7103019.0,1.0
1252,1809558.0,4146736.0,0.5001
1253,1809558.0,8895151.0,0.050199999999999995
1254,1819686.0,8959609.0,0.0001
1255,1819686.0,4430714.0,0.0001
1256,1821185.0,2208550.0,0.0067
1257,1825784.0,4093195.0,0.76
1258,1827525.0,9427252.0,1.0
1259,1827561.0,2289917.0,0.0017000000000000001
1260,1828094.0,7649320.0,0.0667
1261,1829243.0,995575.0,1.0
1262,1830069.0,6405779.0,0.0025
1263,1831724.0,2910642.0,0.060599999999999994
1264,1835919.0,230750.0,0.0
1265,1836816.0,4353106.0,0.16
1266,1839278.0,8002880.0,0.025
1267,1845484.0,8674417.0,0.0008
1268,1846015.0,10691029.0,0.0017000000000000001
1269,1846873.0,546078.0,0.027999999999999997
1270,1854070.0,8576621.0,1.0
1271,1854070.0,4430714.0,0.0027
1272,1854070.0,5770187.0,0.5001
1273,1854070.0,6945917.0,1.0
1274,1854070.0,6048474.0,0.0019
1275,1854070.0,2936818.0,0.0432
1276,1859576.0,10202644.0,1.0
1277,1859979.0,8098862.0,0.125
1278,1861419.0,4203651.0,1.0
1279,1865961.0,10209231.0,0.0001
1280,1870049.0,2208550.0,0.0333
1281,1870254.0,1404148.0,0.0029
1282,1870356.0,5008881.0,0.0040999999999999995
1283,1870664.0,9318273.0,0.0001
1284,1870664.0,2484976.0,0.0001
1285,1870664.0,10392700.0,0.8112999999999999
1286,1871175.0,11520498.0,0.08529999999999999
1287,1873223.0,2340248.0,1.0
1288,1876670.0,2484976.0,0.0032
1289,1878040.0,3879958.0,0.0024
1290,1878040.0,6082998.0,0.3267
1291,1883976.0,9351046.0,0.025
1292,1886065.0,10890365.0,1.0
1293,1886917.0,1614704.0,0.2489
1294,1886917.0,5016688.0,0.0155
1295,1887435.0,3879958.0,0.0005
1296,1890931.0,2484976.0,0.0139
1297,1891015.0,9836268.0,0.0001
1298,1894380.0,9842954.0,1.0
1299,1896825.0,10848088.0,0.0189
1300,1896925.0,9145673.0,0.9998999999999999
1301,1896925.0,8854561.0,0.5
1302,1896925.0,7396283.0,0.5001
1303,1896925.0,5690229.0,0.0499
1304,1896925.0,8647289.0,0.7
1305,1896925.0,159026.0,0.0344
1306,1896925.0,10329604.0,0.0644
1307,1896925.0,2879112.0,0.9990000000000001
1308,1896925.0,6048474.0,0.0382
1309,1896925.0,5460121.0,0.7672
1310,1898718.0,1103217.0,0.025
1311,1898976.0,7868743.0,0.0235
1312,1899678.0,966651.0,0.1174
1313,1904631.0,7651708.0,0.005
1314,1907136.0,1262593.0,0.085
1315,1911711.0,10656700.0,1.0
1316,1913106.0,6742263.0,0.2994
1317,1914609.0,2697595.0,0.0002
1318,1920358.0,11835949.0,0.0029
1319,1921199.0,7897133.0,1.0
1320,1923327.0,4866776.0,0.105
1321,1923327.0,4198145.0,0.0102
1322,1928010.0,10669899.0,1.0
1323,1934420.0,6837082.0,0.0097
1324,1934641.0,2109371.0,1.0
1325,1935419.0,8128828.0,0.0001
1326,1935419.0,5889602.0,0.016399999999999998
1327,1935419.0,9915961.0,0.0001
1328,1935419.0,3829796.0,0.0001
1329,1936290.0,3929708.0,0.08130000000000001
1330,1938493.0,11033394.0,0.0375
1331,1941181.0,6411191.0,0.8987999999999999
1332,1948333.0,4565845.0,0.21050000000000002
1333,1954465.0,1670002.0,0.0005
1334,1956206.0,10627572.0,0.24100000000000002
1335,1956206.0,8278580.0,0.04
1336,1956206.0,464573.0,0.019
1337,1956206.0,879905.0,0.025
1338,1956206.0,5623399.0,0.0375
1339,1956206.0,1823441.0,0.25920000000000004
1340,1956733.0,10664291.0,1.0
1341,1956733.0,10985614.0,0.5
1342,1956733.0,6676169.0,0.40869999999999995
1343,1956733.0,1242474.0,0.2632
1344,1956733.0,8339513.0,0.0199
1345,1956733.0,1230179.0,0.029900000000000003
1346,1956733.0,983404.0,0.03
1347,1957063.0,5757624.0,0.1434
1348,1958381.0,2484976.0,0.0001
1349,1958531.0,1219042.0,0.22219999999999998
1350,1960610.0,1670002.0,0.0001
1351,1961697.0,8184697.0,1.0
1352,1961697.0,11079141.0,0.5758
1353,1961697.0,1270788.0,1.0
1354,1961697.0,9774579.0,0.0814
1355,1971140.0,4430714.0,0.0001
1356,1973586.0,3601366.0,0.0023
1357,1973586.0,6246429.0,0.0828
1358,1977425.0,10996193.0,0.015700000000000002
1359,1979960.0,8731754.0,0.0001
1360,1981931.0,2074366.0,0.011000000000000001
1361,1983756.0,3351173.0,1.0
1362,1983756.0,5811285.0,1.0
1363,1984658.0,2534361.0,0.287
1364,1984919.0,1404148.0,0.0005
1365,1989970.0,2208550.0,0.0034999999999999996
1366,1990445.0,3397772.0,0.013999999999999999
1367,1990707.0,653107.0,0.0098
1368,1990707.0,597641.0,0.0073
1369,1990707.0,7891820.0,0.0398
1370,1992611.0,4169515.0,0.0344
1371,1992611.0,11033394.0,0.7048000000000001
1372,1993110.0,3632850.0,0.001
1373,1993512.0,9810390.0,0.1547
1374,1993638.0,2208550.0,0.0174
1375,2000674.0,10711745.0,0.0029
1376,2005443.0,8889641.0,1.0
1377,2005443.0,6671557.0,0.0226
1378,2005732.0,8674417.0,0.0046
1379,2007168.0,8674417.0,0.005
1380,2008145.0,3163560.0,0.65
1381,2010639.0,6799937.0,0.01
1382,2013455.0,3375000.0,0.41
1383,2014323.0,9836268.0,0.0001
1384,2015160.0,5008881.0,0.0018
1385,2017490.0,5016688.0,0.034
1386,2018082.0,7406222.0,0.035
1387,2018082.0,1426870.0,0.25
1388,2018105.0,2484976.0,0.017
1389,2018105.0,2752978.0,0.0001
1390,2018478.0,6398555.0,0.0004
